CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		69	Leuctra	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		212	Hydropsyche	14.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		212	Hydropsyche	362.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		212	Hydropsyche	153.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		311	Athripsodes	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		311	Athripsodes	3.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		311	Athripsodes	3.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		312	Mystacides	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		312	Mystacides	3.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		312	Mystacides	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		317	Oecetis	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		317	Oecetis	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		317	Oecetis	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		3163	Limnephilinae	2.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		3163	Limnephilinae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		3163	Limnephilinae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		231	Polycentropus	21.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		231	Polycentropus	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		231	Polycentropus	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		241	Lype	3.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		241	Lype	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		241	Lype	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		245	Tinodes	20.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		245	Tinodes	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		245	Tinodes	10.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		363	Baetidae	2.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		363	Baetidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		363	Baetidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		9794	Baetidae Baetis ls	5.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		9794	Baetidae Baetis ls	82.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		9794	Baetidae Baetis ls	21.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		383	Centroptilum	2.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		383	Centroptilum	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		383	Centroptilum	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		390	Procloeon	3.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		390	Procloeon	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		390	Procloeon	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		457	Caenis	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		457	Caenis	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		457	Caenis	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		5152	Serratella	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		5152	Serratella	2.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		5152	Serratella	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		502	Ephemera	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		502	Ephemera	2.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		502	Ephemera	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		5196	Corixinae	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		5196	Corixinae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		5196	Corixinae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		719	Micronecta	5.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		719	Micronecta	2.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		719	Micronecta	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		728	Notonectidae	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		728	Notonectidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		728	Notonectidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		620	Dupophilus	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		620	Dupophilus	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		620	Dupophilus	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		618	Elmis	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		618	Elmis	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		618	Elmis	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		623	Limnius	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		623	Limnius	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		623	Limnius	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		622	Oulimnius	17.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		622	Oulimnius	50.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		622	Oulimnius	16.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		515	Orectochilus	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		515	Orectochilus	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		515	Orectochilus	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		838	Athericidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		838	Athericidae	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		838	Athericidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		807	Chironomidae	293.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		807	Chironomidae	175.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		807	Chironomidae	231.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		831	Empididae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		831	Empididae	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		831	Empididae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		757	Limoniidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		757	Limoniidae	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		757	Limoniidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		50011	Pediciidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		50011	Pediciidae	16.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		50011	Pediciidae	5.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		837	Tabanidae	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		837	Tabanidae	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		837	Tabanidae	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		650	Calopteryx	4.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		650	Calopteryx	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		650	Calopteryx	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		693	Somatochlora	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		693	Somatochlora	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		693	Somatochlora	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		657	Platycnemis	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		657	Platycnemis	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		657	Platycnemis	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		704	Sialis	9.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		704	Sialis	0.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		704	Sialis	4.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		880	Asellidae	367.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		880	Asellidae	15.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		880	Asellidae	26.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		892	Gammarus	766.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		892	Gammarus	320.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		892	Gammarus	41.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		1043	Pisidium	5.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		1043	Pisidium	9.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		1043	Pisidium	6.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		1044	Sphaerium	41.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		1044	Sphaerium	33.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		1044	Sphaerium	52.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	A		1009	Planorbidae	1.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	B		1009	Planorbidae	2.0	1
	04161900	RAU D'EVERRE A SAINT-MARC-SUR-COUESNON		13/07/2022	18450301900012		81490190600028		81490190600028		376488	6810677	376449	6810694	TP12-B	C		1009	Planorbidae	0.0	1
